24	0.0248229733083966	0.3117405648515917	0.9993117744363198	41	0.5029836271408394	0.2858325221206156	0.7354958973802977	0.3520624087844710	0.6071177462168883	0.6109522646643875	0.5827294841876768	0.4771084964077911	0.3520624087844710	0.6847064978966593	0.2900134412847152	0.2914521892272028	0.6927283327191952	0.4639677287982665	0.4633317683874844	0.5027552618943925	0.7363804815182211	0.2867738366532903	0.3526320521916277	0.4773960446790111	0.3526320521916277	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0480218348225359	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0050000000000000	0.0153594345224019	0.0050000000000000	0.0050000000000000	0.0089183974035829	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0166294474397907	0.0050000000000000
24	0.0248286780458237	0.4060544729250002	0.9993853608305947	41	0.5288920626116405	0.2978811773028476	0.7861616392705207	0.3502875603952735	0.5285344316927783	0.5302468809492709	0.5571937137374866	0.4867785318361830	0.3502875603952736	0.7030387454498146	0.2948569544397813	0.2962737640832634	0.7030387454498146	0.4747239728885966	0.4736033281795696	0.5253495053847498	0.7893351738713165	0.2968567973616290	0.3498597679454575	0.4851083455830577	0.3498597679454575	0.0419757147586125	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0596845275256746	0.0418002193024640	0.0400000000000000	0.0400000000000000	0.0061034569580576	0.0050000000000000	0.0050000000000000	0.0134084980044633	0.0175202536884825	0.0050000000000000	0.0136178661446177	0.0050000000000000	0.0050000000000000	0.0163359390216875
24	0.0248307212047407	0.0629472611046799	0.9994603193556238	41	0.4498790232362086	0.2699240945528205	0.6939399021914205	0.3449026937347487	0.7319680617829756	0.7301654514223173	0.6302524428880232	0.4530796159620734	0.3449026937347488	0.6451393630851595	0.2919402281790070	0.2937943574393166	0.6683834515728940	0.4657305612452591	0.4646738569326809	0.4479828040464899	0.6931398346813384	0.2705776958132164	0.3439990606510686	0.4529319244512988	0.3439990606510686	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0404653948821002	0.0637094833698347	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0050000000000000	0.0318465137745627	0.0050000000000000	0.0050000000000000	0.0163067855286099	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0314629037152678	0.0050000000000000
24	0.0248337914875351	0.1564640918318894	0.9994463444895175	41	0.4689519502725799	0.2740077518371728	0.7057946306777977	0.3485536379283283	0.6904410556010182	0.6890941360034278	0.6174696516290636	0.4614879902309024	0.3485536379283283	0.6548141738397267	0.2911719043277492	0.2930183897240800	0.6709398851124798	0.4662799817806635	0.4653509507914288	0.4671750214075125	0.7050121014086329	0.2750942243670345	0.3479496010681886	0.4616183860134990	0.3479496010681886	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0405111715730386	0.0566368828457917	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0050000000000000	0.0269273201672152	0.0050000000000000	0.0050000000000000	0.0137398464639495	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0264800025610543	0.0050000000000000
24	0.0248379599658460	-0.1251014238650152	0.9998646256051140	41	0.4066485732149113	0.2756185359344238	0.6797926380175073	0.3259483655409792	0.8000000000000000	0.8000000000000000	0.6441496960722476	0.4336086408570928	0.3259483655409791	0.6448781777223352	0.2954432325557915	0.2972543402655737	0.6920830493650962	0.4535933104747193	0.4525343018133157	0.4026548388663220	0.6790084242933671	0.2758743559257460	0.3245269142180481	0.4330670631800563	0.3245269142180481	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0872048716427611	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0050000000000000	0.0383299014700289	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0144701608052857	0.0050000000000000	0.0050000000000000	0.0386292401331481	0.0050000000000000
24	0.0248392794199268	0.2187489032297515	0.9994969675805824	41	0.4828600653816553	0.2781663538844795	0.7153336372195787	0.3503316655201287	0.6605907454496172	0.6599763116645709	0.6064034497607362	0.4664605887541989	0.3503316655201287	0.6639856051664507	0.2900646641858762	0.2918376258351899	0.6768956118965791	0.4660730164723826	0.4651562879860595	0.4808727571732702	0.7147176660481593	0.2793291149042377	0.3499580928552619	0.4665758042073255	0.3499580928552619	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0529100067301284	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0050000000000000	0.0230917491447147	0.0050000000000000	0.0050000000000000	0.0117357466274564	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0228132800275102	0.0050000000000000
24	0.0248404836075137	0.1873045480084717	0.9999793995066648	41	0.4746247527306834	0.2762325101188748	0.7100474234077070	0.3495267942648917	0.6768997283871733	0.6750103008294891	0.6108568450155187	0.4637943158474100	0.3495267942648917	0.6591085607898655	0.2904966994061345	0.2925621340958470	0.6741102702192888	0.4657240891364191	0.4649497042113151	0.4727665377589613	0.7101313509630449	0.2775413740929093	0.3490259816139357	0.4639948454561659	0.3490259816139356	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0550017094294234	0.0404433355975604	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0050000000000000	0.0247784809976296	0.0050000000000000	0.0050000000000000	0.0121664535304426	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0240705105933263	0.0050000000000000
24	0.0248412685889153	-0.0931681147955578	0.9991700921936409	41	0.4148191598220708	0.2771477201251045	0.6830507445727521	0.3307422808444386	0.7942875522082246	0.7884201640726565	0.6394821035318264	0.4402066945844396	0.3307422808444386	0.6438631401456489	0.2948655852768862	0.2967111482719741	0.6876349173017783	0.4547850631352813	0.4537445116624846	0.4114747824167262	0.6823621675123550	0.2769137425351063	0.3283093744179774	0.4392603172583824	0.3283093744179774	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0837717771561293	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0050000000000000	0.0368093780841379	0.0050000000000000	0.0050000000000000	0.0053287908879615	0.0134411658661588	0.0051485363731259	0.0050000000000000	0.0353072578637420	0.0050000000000000
24	0.0248541702298264	-0.0315331261846980	0.9994795586017170	41	0.4306214981059058	0.2733020609347944	0.6859815157323982	0.3386780013694417	0.7716291596918073	0.7647101193434501	0.6399285643757698	0.4435752195732199	0.3386780013694417	0.6407598973959813	0.2926152486067885	0.2942457846880945	0.6746984004724471	0.4593170720289306	0.4581401608125353	0.4266080757402847	0.6851654178175262	0.2727609200910098	0.3364809059699805	0.4432025642512134	0.3364809059699805	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0739385030764658	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0050000000000000	0.0361683553912339	0.0050000000000000	0.0050000000000000	0.0073734663949709	0.0103917905071950	0.0050029415805511	0.0050000000000000	0.0341502144565180	0.0050000000000000
24	0.0248601818726251	0.1258730703840949	0.9991654560277643	41	0.4635175636161735	0.2718714127202216	0.7013244097441289	0.3472301702525040	0.7046486781952374	0.7017776056853405	0.6235018704919082	0.4583847133545821	0.3472301702525040	0.6525985486922152	0.2918853349363126	0.2937612302661722	0.6679210615058312	0.4666454044618819	0.4657310978977781	0.4617099608519824	0.7009392294252269	0.2728307339048225	0.3464850054381626	0.4583678886497197	0.3464850054381626	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0425952482581059	0.0579177610717218	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0050000000000000	0.0294824653329178	0.0050000000000000	0.0050000000000000	0.0146244044089654	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0285366083696252	0.0050000000000000
24	0.0249367592943576	0.4798565437532857	0.9938242766650299	41	0.7124985772237493	0.3662368235767284	0.7365948973206725	0.4112792889023525	0.4439725583817974	0.5283326675301843	0.5340064928733117	0.2921002152222201	0.4112792889023408	0.7825541411954322	0.3585767674213065	0.3348123768254448	0.7825541411954465	0.2809021875480966	0.4074226377169207	0.7577942876974320	0.8762071032543837	0.2961805919949571	0.3930220117256039	0.4802143161545511	0.3930220117256054	0.0400000000000008	0.0400000000000034	0.0400000000000038	0.0400000000000025	0.0400000000000011	0.0400000000000006	0.0400000000000010	0.0400000000000016	0.0400000000000001	0.0400000000000139	0.0050000000000013	0.0050000000000039	0.0050000000000001	0.0050000000000000	0.0050000000000044	0.0050000000000013	0.0369503981035539	0.0050000000000013	0.0050000000000000	0.0282945349347935
24	0.0303099298998005	0.4823508993692753	0.9967907033171587	41	0.7307383039577248	0.3110689271642572	0.7666904296302318	0.3227241009650211	0.4615621788451368	0.4714800703730847	0.4700458286062341	0.3619184591612604	0.3227241009650207	0.7796245633061174	0.2915666717461698	0.3156519902735714	0.7796696699195311	0.3215054184913287	0.3305529198479406	0.7294780531578960	0.7547267482196923	0.3243808400993946	0.3272096885913489	0.3646130601720554	0.3272096885913481	0.0436813910371627	0.0400000000000000	0.0400000000000002	0.0400000000000006	0.0400470475601646	0.0400921541735774	0.0520778089555032	0.0434710505888844	0.0400000000000001	0.0400000000000004	0.0179532000535730	0.0105636312326431	0.0050000000000001	0.1228057879778382	0.0109745977370043	0.0050000000000001	0.1040695305516981	0.0212361573542832	0.0146397725027600	0.1215244620938688
24	0.0311688508698730	-0.5628250793698666	1.0072797239301481	41	0.2000000000000000	0.3919930245822759	0.6273685226705940	0.2003249363199174	0.8000000000000000	0.7999999999999993	0.6248804134682314	0.2000000000000006	0.2003249363199188	0.8000000000000000	0.4898798600756157	0.4164998662849411	0.8636461811666253	0.4922626439750927	0.5152595221700126	0.2000000000000000	0.6385771013796642	0.3727700588380664	0.1999999999999992	0.2000000000000005	0.2000000000000000	0.0400000000000000	0.0400000000000010	0.0400000000000000	0.0400000000000000	0.0400000000000007	0.1036461811666241	0.0400000000000007	0.0400000000000007	0.0400000000000000	0.0400000000000031	0.0050000000000000	0.0904615407897086	0.0050000000000000	0.0050000000000000	0.2000000000000000	0.0614695775710124	0.0091871627350220	0.0050000000000019	0.0877242541180266	0.0050000000000002
24	0.0311785580000381	0.3123932108420369	0.9988847528689152	41	0.5031504254220999	0.2854970170367565	0.7346920186583370	0.3583109490219601	0.6051984514901001	0.6077283464365625	0.5733107467178349	0.4763630893928250	0.3583109490219601	0.6736884918024105	0.2920856404113437	0.2954071498463655	0.6866644235778301	0.4651683607398021	0.4656103873061473	0.5035511543623465	0.7403350421422654	0.2859464713800408	0.3571992299381290	0.4765877121484727	0.3571992299381290	0.0435384427538163	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0529759317754196	0.0400000000000000	0.0409382678457398	0.0400000000000000	0.0400000000000000	0.0050000000000000	0.0251214606101637	0.0050000000000000	0.0050000000000000	0.0084850812650887	0.0098184321800249	0.0050000000000000	0.0050000000000000	0.0264913451003676	0.0050000000000000
24	0.0312027360297060	-0.0001439658140560	1.0000577358484759	41	0.4427231254700933	0.2759359603208398	0.6929934921740438	0.3446579693222731	0.7429162530062879	0.7384808650391174	0.6238206960751375	0.4487388336734322	0.3446579693222731	0.6363561494382607	0.2939646269304082	0.2957270259315012	0.6746463035213381	0.4615040244602908	0.4602740982297570	0.4389527584097885	0.6925722448924060	0.2764251342594677	0.3430454395312075	0.4481329951080611	0.3430454395312076	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0782901540830774	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0050000000000000	0.0412492287744524	0.0050000000000000	0.0050000000000000	0.0071983657235963	0.0139425329902369	0.0050618801097434	0.0050000000000000	0.0398840958600634	0.0050000000000000
24	0.0312131095255294	-0.4372407049435143	0.9999968751738345	41	0.2643191270629466	0.3238275563644949	0.6511815686068324	0.2592350225922295	0.8000000000000000	0.8000000000000000	0.6561773029803576	0.2653826941548120	0.2592350225922294	0.7034056697750269	0.3144257368608249	0.3166595109515187	0.7863461747499388	0.4367273739257610	0.4364606249864983	0.2629790819391787	0.6502588615416471	0.3233152854823779	0.2582508511690754	0.2650723843936406	0.2582508511690754	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0468331878258298	0.1297736928007418	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0050000000000000	0.0721586916453971	0.0050000000000001	0.0050000000000000	0.0515660305389146	0.0150575403454171	0.0050000000000000	0.0050000000000000	0.0724374083065894	0.0050000000000000
24	0.0312150040835024	-0.3435993342778803	0.9988521729906734	41	0.3107028976874732	0.2956127540963678	0.6595716880451309	0.2794811486825334	0.7999999999999999	0.8000000000000000	0.6577517196758005	0.3431262561934291	0.2794811486825335	0.6810841677476411	0.3092781348199983	0.3108312499454031	0.7595859580931746	0.4395350635097502	0.4395726126125516	0.3086090615704534	0.6587125531709027	0.2941816896174032	0.2785767556272074	0.3416815958859525	0.2785767556272075	0.0400000000000000	0.0400000000000000	0.0400000000000001	0.0400000000000000	0.0402201125428830	0.1249789280149063	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0050000000000001	0.0619279568903139	0.0050000000000000	0.0050000000000000	0.0206509819577654	0.0201616302827257	0.0050000000000000	0.0050000000000000	0.0623083908246531	0.0050000000000000
24	0.0312187924001264	0.4370675634463768	0.9982731419284351	41	0.5353774054320840	0.3100583136141137	0.7985405559701060	0.3500787607960214	0.5099573082705127	0.5127853932954589	0.5400569263670991	0.4791077322684052	0.3500787607960214	0.7146199051502861	0.3032238872536793	0.3052743629854365	0.7146199051502861	0.4709232283831074	0.4708864378407527	0.5323868396516263	0.8010295481663920	0.3102262180984307	0.3504655918386633	0.4785773921796065	0.3504655918386633	0.0548769702932887	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0751064020341347	0.0553399339060327	0.0400000000000000	0.0400000000000000	0.0064846501734767	0.0050000000000000	0.0050000000000000	0.0230245442550362	0.0277937654863768	0.0099010489805813	0.0176024155022309	0.0065911354846820	0.0050000000000000	0.0262550305074722
24	0.0312217819557494	-0.5909476687496424	0.9909903634162102	41	0.2000000000000006	0.4031337502951290	0.6330237328772126	0.2000000000000001	0.8000000000000000	0.8000000000000000	0.6124992545776852	0.2000000000000010	0.2000000000000003	0.7999999999999997	0.6333333333333333	0.6333333333333333	0.7999999999999998	0.3391772420335318	0.3300726668981344	0.2000000000000000	0.6319600184737960	0.4242563759816265	0.2029668037334542	0.2000000000000001	0.2029668037334542	0.0400000000000000	0.0400000000000005	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.2000000000000000	0.0400000000000006	0.0400000000000000	0.0400000000000008	0.0050000000000003	0.0917820693180637	0.0050000000000002	0.0050000000000000	0.2000000000000000	0.0578749499146582	0.1220856170686944	0.0050000000000000	0.0929024017602406	0.0050000000000000
24	0.0312236887987863	-0.5624320659996276	0.9994639382483252	41	0.2000000000000002	0.3814194104186836	0.6311194166868532	0.2001348363456083	0.7999999999999999	0.7999999999999998	0.6239394685014457	0.2000000000000003	0.2001348363456087	0.7999999999999996	0.4707360876236367	0.4399986086299344	0.8645132883983708	0.5113665978596069	0.5236705743960386	0.2000000000000006	0.6355146025451190	0.3844872745670083	0.2006789662939406	0.2000000000000002	0.2006789662939412	0.0400000000000003	0.0400000000000004	0.0400000000000002	0.0400000000000000	0.0400000000000001	0.1045132883983702	0.0400000000000001	0.0400000000000001	0.0400000000000000	0.0400000000000005	0.0050000000000000	0.0892560317801337	0.0050000000000010	0.0050000000000002	0.1999999999999989	0.0558661813974276	0.0060244251057666	0.0050000000000008	0.0886910722022348	0.0050000000000003
24	0.0312384214503685	-0.2812389403921957	0.9996073808661413	41	0.3507105708397029	0.2878348180024408	0.6673507800389523	0.2965837916471189	0.8000000000000000	0.8000000000000000	0.6516020109451368	0.3838331706187622	0.2965837916471190	0.6604973111241311	0.3062959610467087	0.3074912533939066	0.7381348755910284	0.4445465929302969	0.4441496767906559	0.3485075125760386	0.6667709932016519	0.2876953299125690	0.2952945349721035	0.3839353857318556	0.2952945349721035	0.0400000000000000	0.0400000000000001	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.1176375644668974	0.0400000000000001	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0050000000000000	0.0556135667559166	0.0050000000000001	0.0050000000000000	0.0078272030347568	0.0223918779099406	0.0050000000000000	0.0050000000000000	0.0558392259541606	0.0050000000000000
24	0.0312388117511830	0.2502766570223971	0.9985676375878055	41	0.4924059407238481	0.2799713729403632	0.7252822853417493	0.3562954130540573	0.6366632215614316	0.6375561838334491	0.5884178037301030	0.4690899775888458	0.3562954130540573	0.6608589817797235	0.2932920549673508	0.2947682150827590	0.6770174682127506	0.4672238270999626	0.4665411325794267	0.4910281674147063	0.7251158659729064	0.2810110997065647	0.3558642790813266	0.4692101020429746	0.3558642790813266	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0561584864330271	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0050000000000000	0.0308052990231339	0.0050000000000000	0.0050000000000000	0.0090873441325874	0.0111387217123857	0.0050000000000000	0.0050000000000000	0.0310985732788228	0.0050000000000000
24	0.0312417835117839	-0.5922745979018943	0.9927654620996371	41	0.2000000000000002	0.3873094886929058	0.6287995813740622	0.2034036917883381	0.7999999999999999	0.7999999999999999	0.6112979973798444	0.2000000000000003	0.2034036917883380	0.7999999999999998	0.6265665800517737	0.6295001222129105	0.8060685206845367	0.3170833056711606	0.3253569436780910	0.2000000000000001	0.6261795843496837	0.3931864610298581	0.2040545717618865	0.2000000000000002	0.2040545717618863	0.0400000000000000	0.0400000000000002	0.0400000000000000	0.0400000000000001	0.0400000000000000	0.0460685206845369	0.2000000000000000	0.0400000000000002	0.0400000000000000	0.0400000000000002	0.0050000000000003	0.0910688458694188	0.0050000000000002	0.0050000000000000	0.2000000000000000	0.0562112696576626	0.1170893153053821	0.0050000000000002	0.0915661609993157	0.0050000000000001
24	0.0312440624952492	-0.5309927145479504	1.0003843230851710	41	0.2340501227906095	0.3551893546506885	0.6396112144471809	0.2376373403277742	0.7999999999999999	0.8000000000000000	0.6280967244351755	0.2000000000000001	0.2376373403277741	0.7543047316485383	0.3704538351618579	0.3671033904709859	0.8362160146005037	0.4869299652896567	0.4848484791627751	0.2292692956572042	0.6382529323187677	0.3521202113426145	0.2335979935585085	0.2000000000000000	0.2335979935585087	0.0400000000000000	0.0400000000000000	0.0400000000000001	0.0400000000000000	0.0400000000000000	0.1219112829519655	0.0400000000000001	0.0400000000000002	0.0400000000000000	0.0400000000000001	0.0050000000000000	0.0818108900531118	0.0050000000000005	0.0050000000000001	0.1498146958051419	0.0333787507320143	0.0050000000000000	0.0050000000000000	0.0821100581853989	0.0050000000000000
24	0.0312448665540038	0.2814065425140512	0.9989735072739266	41	0.4982841421431938	0.2813967155979365	0.7306065458274510	0.3572838938966185	0.6190830933731957	0.6217551052851749	0.5843184345587753	0.4739117102782208	0.3572838938966185	0.6668164865241244	0.2933265064829223	0.2951983233232882	0.6805130981520923	0.4671032692038619	0.4666458916232263	0.4974349440160480	0.7329768832827310	0.2824670400856606	0.3566167232833322	0.4738231415452268	0.3566167232833322	0.0409945047070711	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0536966116279678	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0052177895996663	0.0292309487753457	0.0050000000000000	0.0050000000000000	0.0110794303002699	0.0110824226457930	0.0050000000000000	0.0050000000000000	0.0304156847364063	0.0050000000000000
24	0.0312453774035805	-0.3752066187454844	0.9998077173378059	41	0.2936785029136190	0.2987337120822931	0.6547370319171798	0.2725782665419803	0.8000000000000000	0.8000000000000000	0.6545305901407367	0.3161964070931585	0.2725782665419802	0.6906290115565130	0.3114563505239895	0.3130829214477157	0.7724110542651362	0.4382213882328940	0.4378245443937639	0.2913668140993694	0.6540264060083100	0.2975828609477434	0.2716701908318345	0.3150200156262472	0.2716701908318345	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0437510452758549	0.1255330879844782	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0050000000000000	0.0657458250129497	0.0050000000000000	0.0050000000000000	0.0321796554404408	0.0182954111864554	0.0050000000000000	0.0050000000000000	0.0661070771550344	0.0050000000000000
24	0.0312525811220910	-0.2176229636405464	0.9994772726694640	41	0.3880102481495769	0.2777065697972341	0.6722945481946275	0.3135460317002400	0.8000000000000000	0.8000000000000000	0.6468399519356701	0.4159916799905672	0.3135460317002400	0.6468399519356701	0.2997576382218912	0.3020207289211518	0.7146497547722055	0.4518057543082170	0.4506115089569208	0.3843784498644506	0.6711885589226771	0.2773407061373580	0.3118343654063404	0.4150544701720907	0.3118343654063404	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.1078098028365353	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0050000000000000	0.0517382728781248	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0215749119088014	0.0050000000000000	0.0050000000000000	0.0521532512747527	0.0050000000000000
24	0.0312529041025880	0.3752254855909358	1.0008823340319011	41	0.5142980793748690	0.2921404470390337	0.7710982010576729	0.3542198152681107	0.5563539701115150	0.5646404234975921	0.5730324074153539	0.4913522943588271	0.3548807842439141	0.6802674892132842	0.2873615013801528	0.2875910658162204	0.6820357478346888	0.4756864615796245	0.4743995939900336	0.5124681521342014	0.7717651858543669	0.2912778236101748	0.3562309376978206	0.4893825715257699	0.3579557903726574	0.0550666218669472	0.0406609689758033	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0417682586214046	0.0760506285336084	0.0555797598022739	0.0417248526748368	0.0400000000000000	0.0050000000000000	0.0062590649532971	0.0050000000000000	0.0071559407103509	0.0520682717759196	0.0114082048813858	0.0120393815658461	0.0050000000000000	0.0050000000000000	0.0109489732581155
24	0.0312547713973260	-0.1876968943306440	0.9994330911576803	41	0.4072044609490545	0.2791286502582278	0.6761395283277458	0.3221825203316189	0.8000000000000000	0.8000000000000000	0.6442835438063744	0.4294090604462050	0.3221825203316189	0.6442835438063744	0.2983984364192344	0.3002708807699132	0.7077391642239331	0.4558999856050773	0.4546447251952652	0.4036694533363159	0.6752553636368790	0.2793840640488359	0.3205116072003749	0.4290508873210839	0.3205116072003749	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.1034556204175587	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0050000000000000	0.0492281495729703	0.0050000000000000	0.0050000000000000	0.0080473809709056	0.0201783017151058	0.0050000000000000	0.0050000000000000	0.0495624716058235	0.0050000000000000
24	0.0312597698786050	-0.4685278644911514	1.0000304589641751	41	0.2512932450607869	0.3341794039319496	0.6477446992721329	0.2535943143736498	0.8000000000000000	0.8000000000000000	0.6572658339460292	0.2415458103943910	0.2535943143736498	0.7091478361629715	0.3157426537776976	0.3181064873106826	0.7933161594158923	0.4361961603842626	0.4358267888221579	0.2498499611583438	0.6469766321370971	0.3338066410023179	0.2526996293115322	0.2411487641852300	0.2526996293115322	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0474797820255303	0.1316481052784511	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0050000000000000	0.0755025992025139	0.0050000000000000	0.0050000000000000	0.0607241218499633	0.0136943425649916	0.0050000000000000	0.0050000000000000	0.0757005915077783	0.0050000000000000
24	0.0312598351204320	0.3441559239047543	1.0005652238841889	41	0.5059891539517458	0.2875619939127628	0.7619920337813411	0.3544024573687908	0.5745833379100649	0.5828781320587398	0.5846924164013987	0.4918396087430507	0.3568252205116118	0.6692072792285838	0.2861148257526748	0.2856376567978043	0.6720837242756135	0.4765768898264907	0.4750368139261013	0.5045876855611596	0.7619035034922454	0.2863377864907132	0.3561023214711910	0.4887261011643186	0.3595091617037596	0.0506577184015821	0.0424227631428210	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0428764450470296	0.0752562773599784	0.0512036471161861	0.0434068402325686	0.0400000000000000	0.0050000000000000	0.0054825483749952	0.0050000000000000	0.0050000000000000	0.0599603314358475	0.0098754922019925	0.0112767245940224	0.0050000000000000	0.0050000000000000	0.0096015223793848
24	0.0312598596071925	-0.2499771147775495	0.9998860422347975	41	0.3703767828825710	0.2863576534243391	0.6718057059891780	0.3048812206229213	0.8000000000000000	0.8000000000000000	0.6457780870194350	0.4012093849860368	0.3048812206229213	0.6572970092154672	0.3041741534238933	0.3064128414745012	0.7321191689309624	0.4458118129899218	0.4450608170947563	0.3678532807216864	0.6710211391625927	0.2874601296695664	0.3033203539555372	0.4014050452995346	0.3033203539555373	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000001	0.0400000000000000	0.1148221597154952	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0050000000000001	0.0523379968971599	0.0050000000000001	0.0050020866200679	0.0051947995637806	0.0229815581034880	0.0050000000000000	0.0050000000000000	0.0525319001832893	0.0050021179797703
24	0.0312613196080873	0.0933876338758801	1.0001547854226549	41	0.4609907474614755	0.2728124282640043	0.7023416504234004	0.3502835430266144	0.7050988095779315	0.7060990982038594	0.6128429163035918	0.4562964300589166	0.3502835430266144	0.6421054279954307	0.2934610488049507	0.2957304477371313	0.6692327031486999	0.4668342576498582	0.4658907834267574	0.4594202169126463	0.7019827982880981	0.2736769852308788	0.3499965867770256	0.4566564192211119	0.3499965867770255	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0410071882327027	0.0681344633859720	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0050000000000000	0.0375141918050313	0.0050000000000000	0.0050000000000000	0.0135142674546285	0.0079473177098553	0.0050000000000000	0.0050000000000000	0.0378859619498256	0.0050000000000000
24	0.0312642757480588	-0.5000025985615061	1.0006100210108799	41	0.2002251858102597	0.3538449372722284	0.6458300247100234	0.2059802247739101	0.7990009040902508	0.7988399368792428	0.6043079819819867	0.2000703869449863	0.2052332417657241	0.7823304577680095	0.3756724629625024	0.3879306556331804	0.8463418778427405	0.4677768408616056	0.4672196689605166	0.2001652885987097	0.6439698417417742	0.3712382527061927	0.2054509783855305	0.2001171330269561	0.2046810567460309	0.0409872504937019	0.0427647136660003	0.0437043660094662	0.0407071800527635	0.0402288772852230	0.1074662304835794	0.0408382624548701	0.0409171457428964	0.0427357953099330	0.0407283000030014	0.0055222778366886	0.0730712457574211	0.0050923572237066	0.0050000000000000	0.1605472982366419	0.0572726508896863	0.0204398073094804	0.0054652504436869	0.0741390315400082	0.0050000000000000
